105570296270852,-100
105570296139782,400000
105561706246144,400000
18146236956801,400000
105555263787010,-100000
105561706303488,-100
18146236973184,-1800
105557411270658,-1800
105555263950848,400000
554327752704,400000
554319364224,-1800
18146245361664,400000
105554190209024,400000
105553653338112,400000
17733922062341,200000
1649292611588,-1800
105561706336260,-100
158915891201,200000
105553149825540,-3600
142004453381,200000
142002356261,200000
105570296180736,400000
107752139526660,-100000
17733919965221,200000
105561706205190,400000
109951162782724,-100000
1649284223108,-1800
70922803351556,-100000
18146245230596,-1800
35738431262724,-1800
105570296238080,-800
123145302343685,-300000
141291539140740,-100000
105553384734725,-100000
554596044804,-3600
555132915716,-100000
555124527236,-100000
554587656324,-1800
554327621636,-1800
556206657540,-100000
35738422874244,-3600
70922794963076,-100000
36283900628996,-1800
105553385127936,400000
105570296172546,-1800
123145302474756,-300000
123145302736896,400000
105553384865796,-100
105555263754246,400000
105555263885316,-100
105554190012422,400000
105554190143492,-300000
105553653141510,400000
105553653272580,-100
105557411237894,400000
105557411368964,-1800
123145302441989,-300000
105553384833029,-100
105570296336384,400000
105587476049920,400000
176095760385,200000
105587476107264,-100
105587476041730,-1800
105587476205568,400000
588418912260,-1800
588410523780,-1800
105587476008966,400000
105587476140036,-100
123145302441996,400000
105553384833036,400000
17660922339584,400000
69004730624,400000
105555264835584,400000
105554191093760,400000
105553654222848,400000
105557412319232,400000
105553385914368,-100
105561707286528,400000
105553385783300,-3600
105570297221120,400000
105587477090304,400000
158914056193,2000
150323990529,-1800
158913794053,200000
35338990948356,900
140879222296577,900
70510478118913,-100
35326106030081,900
176093663241,200000
150323859459,400000
105555263787040,-1800
143881424897,-100
35330401144832,-100
17733920096259,400000
17733920227333,400000
704383029252,-100000
142002487299,400000
142002618373,400000
105554190045216,-300000
142807683073,-100
142270812161,-100
105690555322368,-200
140879222345729,-200
70510478168065,-200
35326106079233,-200
105557411270688,-1800
105690555387904,-100
105561706237984,-1800
140879222280195,400000
70510478102531,400000
150323875841,-1800
35326106013699,400000
35323958693888,900
143881408515,900
143881539585,2000
35338991046660,900
35326106144769,-100
105690555256834,-1800
176059299565568,-1800
140879222411265,900
70510478233601,900
123145302474784,-300000
1236967510016,-1800
35322884952064,900
142807797761,2000
142807666691,400000
35322348081152,900
142270926849,900
142270795779,400000
105553384865824,-100
35326106177536,-100
158913925124,2000
18279389331457,400000
150323924993,-1800
687471722497,400000
18279380942977,400000
687463334017,400000
105690555420672,400000
416616157184,-1800
140879222280197,200000
70510478364673,2000
140879222542337,2000
71055947337732,-1800
35871575248900,-1800
35326106275841,2000
1236967378948,-1800
35322347950084,900
142807666693,200000
687740030980,-1800
142271057921,900
35322884820996,900
142807928833,2000
688276901892,-1800
142270795781,200000
35330401112068,200000
70510478102533,200000
105690555256836,-1800
105570296172576,-3600
158913810433,2000
35326106013701,200000
176059299434500,-3600
689350643716,-3600
143881408517,900
143881670657,2000
35323958562820,900
176094187524,200000
35326106046468,900
150323990532,-1800
158913859585,-200
176093663244,400000
691498127364,-300000
691489738884,-300000
1236967493636,-1800
52913997250564,-200
105690555355140,-100
150323859461,-1800
158913794051,400000
17733919965191,400000
105690555224070,400000
35330401013764,900
17733920096261,200000
158913925121,900
35323958661124,200000
176059299532804,-1800
150324121601,-1800
695793094660,-300000
35338991079424,-100
35322884919300,200000
35322348048388,200000
35322079641604,200000
142002487301,200000
142002356231,400000
70510478233604,200000
35326106144772,200000
140879222411268,200000
143881539588,200000
142807797764,200000
142270926852,200000
140879222280201,200000
70510478102537,200000
35326106013705,200000
143881408521,200000
142807666697,200000
142270795785,200000
105587476041760,-1800
158914318340,200000
176093728769,-200
158913794060,400000
35356170948608,-100
150323859465,-1800
176093663235,400000
176093663237,2000
35356170817540,900
176093925377,2000
721562898436,-100000
158913794057,200000
142002880517,200000
17733919965197,400000
142002356237,400000
140879222804484,200000
35326106537988,200000
70510478102540,400000
140879222280204,400000
35326106013708,400000
70510478626820,200000
142270795788,400000
142271320068,200000
142808190980,200000
142807666700,400000
143881932804,200000
143881408524,400000
35356170915844,900
150324383748,-1800
176093794308,2000
150323859468,400000
105690556305408,400000
158914842628,400000
150325039104,400000
17733920096273,900
140879223459840,400000
70510479282176,400000
35326107193344,400000
143882588160,400000
142808846336,400000
142271975424,400000
17733919965205,200000
140879223328772,400000
70510479151108,400000
35326107062276,400000
143882457092,400000
142808715268,400000
142271844356,400000
150324908036,400000
158914973696,400000
176094842880,400000
176094711812,400000
70781061074976,-100
35476429901828,900
70647917154304,-1800
35467840098304,-100
53051436204034,-100
88235808292866,-100000
35459283587584,400000
70643655676416,400000
35459317142528,200000
35459384252416,400000
70643756341248,400000
35459518595074,2000
70643890683906,-3600
35460323782656,400000
35459786911744,400000
70652212056066,-1800
79439715145728,400000
72842645377536,400000
44255343056896,400000
39857296544768,200000
35596688986144,-100
37658273288704,400000
35463545065472,-100
35467839967234,900
176196738396160,400000
35461397524480,400000
70645769613312,400000
211381110484992,400000
211381110542336,-300000
70647917096960,400000
35463545008128,400000
176196738453504,-1800
35461397581824,200000
70645769670656,-1800
35460323840000,-1800
70644159057920,-1800
35459786969088,200000
35467840131072,400000
70652212219904,400000
35463545163776,400000
176196738387970,-3600
70660801957894,400000
211381110476802,-300000
35467839975424,400000
70652212064256,400000
35476430000132,900
44255343155200,400000
176196738519040,-1800
70660802088964,-1900
79439715244032,400000
71743133847808,-1800
36558761758976,-100
35476429869062,400000
35461397647360,2000
35461397516290,2000
70645769605122,-1800
105827994341376,-300000
123145302474816,-300000
70647917252608,400000
53051436433412,400000
88235808522244,400000
35459266908416,-100
70643638997248,-1800
35459384350720,400000
105553384865856,-100
35459786903554,2000
35460323774466,-1800
70644158992386,-1800
70643890913284,400000
35459518824452,400000
70643756439552,400000
70652212121600,-1800
70647917088770,-3600
35463544999938,900
35463545131008,-100
35467840032768,-100
176196738551808,-1800
35461397680128,400000
70645769768960,400000
35459787067392,400000
70644159156224,400000
211381110640640,-300000
105827994210308,-300000
35476429910016,400000
70660801998848,400000
75041668600836,-3600
70652212023302,400000
176196738387972,-3600
37658273255940,200000
39857296512004,200000
35461397516292,2000
35467839934470,400000
72842645344772,-100000
35459283554820,200000
70643655643652,-1800
35460323774468,-1800
35459786903556,2000
35467840065540,200000
70652212154372,-100000
35476429967360,200000
35463544999940,900
828937080836,-300000
70660802056192,-1800
53051436072965,-100000
35459518464005,200000
88235808161797,-100000
70643890552837,-3600
828928692356,-300000
211381110575108,-300000
53051436466176,400000
88235808555008,400000
70660801990658,-1800
35467839967236,900
35476429901826,900
176196738355206,400000
70645769703428,-1800
35461397614596,200000
35461397483526,400000
70645769572358,400000
176196738486276,-1800
53051436204036,-100
211381110444038,400000
35476430032896,-100
88235808292868,-100000
35459518595076,200000
70643890683908,-3600
35459518857216,400000
70643890946048,400000
35459786870790,400000
70644158959622,400000
35459787001860,200000
70644159090692,-1800
35460323741702,400000
35460323872772,-1800
53051436171269,-100
35463544967174,400000
70647917056006,400000
35463545098244,200000
70647917187076,-100000
35459518562309,200000
88235808260101,-100000
70643890651141,-3600
35476430065664,400000
70660802154496,400000
35493609779200,-100
70677981868032,-1800
35493609836544,200000
70677981925376,-1800
35493609771010,900
70677981859842,-1800
35493609902080,-100
35493609934848,400000
70677982023680,400000
35493609771012,900
35493609738246,400000
70677981827078,400000
35493609869316,200000
70677981958148,-3600
53051436171276,400000
35459518562316,400000
88235808260108,400000
70643890651148,400000
176196739436544,400000
35461398564864,400000
35460324823040,400000
35459787952128,400000
211381111525376,400000
70645770653696,400000
70644160040960,400000
35463546048512,400000
70647918137344,400000
35459519643648,900
70643891732480,-1800
35467841015808,400000
70652213104640,400000
35459519512580,2000
70643891601412,-1800
35476430950400,400000
70660803039232,400000
35493610819584,400000
70677982908416,400000
429496766468,-100
420906962944,-100
176196738388000,-3600
35461397516320,200000
35460323774496,-1800
211381110476832,-300000
70645769605152,-1800
35596689051648,200000
70781061140480,-1800
416611897345,-1800
35463544999968,200000
70647917088800,-100
70652212056096,-100
70781061074946,-1800
141149805383680,-100
53051436204064,-100
70781061206016,-1800
142002487361,200000
35459518595104,900
70643890683936,-100
88235808292896,-100
35596688986114,2000
35467839967264,200000
414464512000,900
416611831811,400000
416611962881,-1800
17733920096321,200000
416611995648,-100
140879226605568,900
35326110339072,-100
143885733888,200000
142811992064,200000
142275121152,200000
70781061074948,-1800
416612093953,-1800
141149805252612,900
35476429901856,200000
70660801990688,-100
416611831813,-1800
414464380932,900
413390639108,-1800
412853768196,900
416611864580,-100
35596689084420,-100000
420906831876,-100
429496897536,900
70781061173252,-300000
412585459716,2000
18004503068676,2000
35596688953350,400000
70781061042182,400000
416611962884,-1800
158918119424,200000
416611831817,-1800
35493609771040,200000
70677981859872,-100
446676766720,-100
176097988608,2000
446676635652,-100
416612356100,-1800
416611831820,400000
35596690034688,400000
70781062123520,400000
416613011456,400000
416612880388,400000
35738422890497,-1800
18146237087749,400000
1649284247552,400000
554319347715,400000
554319478789,400000
105553661562880,2000
554587672577,-1800
105554198433792,-100
555124543489,-1800
571230916609,-1800
588410523657,-1800
141291539156993,-1800
70922794979329,-1800
18146236956675,400000
105555272175616,900
556198285313,-1800
35738422939649,-1800
141424685223937,-1800
141291539206145,-1800
70922795028481,-1800
2753074057728,200000
4952097313792,-100
141291539165184,400000
35738422898688,400000
691489755168,-1800
70922794987520,400000
689344352257,-1800
105557419659264,-100
688270610433,-1800
687733739521,-1800
70922795094017,-100000
1649284370432,-1800
555124658177,-100000
555124527107,400000
105553384865920,-100
554587656195,400000
554587787265,-1800
123145302474880,-300000
35738423005185,-1800
141291539271681,-3600
105561714626560,-100
35738422874115,400000
556198400001,-3600
556198268931,-3600
70922794962947,400000
141291539140611,400000
35738423021568,-1800
18146237218820,400000
18279383040001,-100000
691491966976,-300000
695786803201,-300000
828933017600,-300000
687465431041,-100000
554319609860,400000
554118026240,-100
554084471296,200000
555124674560,-3600
554587803648,-1800
106102872281088,400000
141291539288064,-1800
70922795110400,-1800
571231047680,400000
571230785540,-1800
556198416384,-100000
4952097428480,-100
70922795225089,-100000
105570304561152,-100
1649284239364,-1800
105553384734852,-100000
554587918337,-1800
555124789249,-100000
556198531073,-3600
571230670849,-1800
123145302343812,-300000
141291539402753,-3600
35738423136257,-3600
18279382908933,-100000
588411047940,-1800
18146236956678,400000
571230720001,-1800
18279380811813,-100000
571230679040,400000
9350143809540,400000
588410523660,400000
554185005060,400000
687463202853,-100000
687465299973,-100000
554319347718,400000
704376737793,-100000
691491835908,-300000
1649284354052,-1800
554319347717,-3600
18146236956677,-3600
571230785537,-1800
106102872084486,400000
106102872215556,-100
571230654467,400000
18146236825607,400000
1649284616192,400000
554319216647,400000
35738423267328,400000
70922795094020,-100000
70922795356160,400000
35738423005188,-1800
556198400004,-100000
556198662144,400000
571230801920,-1800
141291539271684,-3600
141291539533824,400000
555124658180,-100000
555124920320,400000
554588049408,400000
554587787268,-3600
105587484430336,-100
141291539140617,-3600
70922794962953,-100000
35738422874121,-3600
556198268937,-3600
555124527113,-100000
554587656201,-1800
588410540033,-1800
571231178756,-1800
571230654476,400000
588410548224,-1800
721556606977,-100000
588410654721,-1800
588410523651,400000
588410671104,-1800
588410785793,-1800
571230654473,-1800
18146237349893,-3600
554319740933,-3600
18146236825613,400000
554319216653,400000
141291539664900,-100000
141291539140620,400000
70922794962956,400000
35738422874124,400000
18146236841996,400000
556198793220,-100000
556198268940,400000
554587656204,400000
554319233036,400000
555125051396,-100000
555124527116,400000
554588180484,-3600
70922795487236,-100000
35738423398404,-3600
588410654724,-1800
588410916864,400000
571231703044,400000
18146236956689,-1800
141291540320256,400000
70922796142592,400000
35738424053760,400000
556199448576,400000
555125706752,400000
554588835840,400000
18146236825621,-1800
554320281604,-1800
141291540189188,400000
70922796011524,400000
35738423922692,400000
556199317508,400000
555125575684,400000
554588704772,400000
18146236956692,-1800
571231834112,400000
588411703296,400000
588411572228,400000
141424683192321,400000
695784853504,-1800
704374657028,-100
556200366081,-3600
105690563645440,2000
1649284239392,-1800
555126624257,-100000
554589753345,-1800
141291541237761,-1800
70922797060097,-100000
71055939014657,400000
35871566925825,400000
141291539157024,-100000
571232751620,-1800
158922182660,2000
687463333891,400000
687463464965,400000
688268529665,-100
555124543520,-1800
687731658753,-100
18279381073925,400000
704374902785,-100000
18279380942851,400000
141424683143169,900
35871566876673,900
71055938965505,-100
70922794979360,-3600
35738422890528,-3600
721554509833,-100000
695784706051,400000
689342271489,-100
556198285344,-100000
17733920096385,400000
35871567007744,-100
141424683274240,-100
18146239053825,-3600
17733928484865,400000
142002487425,400000
1649286451200,-1800
554321444865,-3600
142010875905,400000
687731789824,900
688268660736,-100
704374771716,-100000
71055939096576,-100
691489869825,-300000
695784771585,400000
689342402560,900
71055938949123,400000
691489886208,-1800
141424683126787,400000
70922797191168,-100000
687731642371,400000
554589884416,-3600
688268513283,400000
555126755328,-100000
141291541368832,-1800
695784722433,-200
35871566860291,400000
689342255107,-1800
556200497152,-100000
704374706177,400000
554319216677,-3600
18146238922757,-3600
1649286320132,-1800
571232751617,-1800
554321313797,-3600
688268529668,-100
687731658756,-100
721555034116,-100000
35871566876676,-100
71055938965508,-100
18146236825637,-3600
721554509836,400000
691489738757,-300000
689342271492,-100
695784837124,-300000
141424683143172,-100
691489755140,-1800
35326114402308,900
556200366084,-100000
70510486491140,2000
687731904513,-1800
554589753348,-3600
142279184388,900
688268775425,-1800
142816055300,900
555126624260,-100000
689342517249,-1800
143889797124,2000
571230670880,-1800
704374657025,2000
35871567122433,-1800
141424683388929,-1800
141291541237764,-100000
70922797060100,-100000
71055939211265,-1800
71055939080196,-1800
704374788096,2000
35871566991364,-1800
18279380959236,900
141424683257860,-1800
687463350276,2000
689342386180,-3600
695784722436,-1800
688268644356,-1800
687731773444,-1800
695784968193,-300000
18279380942853,-100000
691490131968,400000
571232882688,-1800
18146236956708,-3600
691489869828,-300000
704374640643,400000
18279380811783,400000
687463333893,-100000
554319347748,-3600
150332248068,-1800
687463202823,400000
704375164932,-100000
721554575361,400000
704374640652,400000
588412620801,-1800
141424683126793,-1800
71055938949129,-1800
35871566860297,-1800
689342255113,-1800
688268513289,-1800
687731642377,-1800
588410540064,-1800
721554657280,-200
695784706057,-300000
721554509827,400000
588412751872,-1800
141424683651076,-3600
141424683126796,400000
687731642380,400000
688269037572,-1800
688268513292,400000
687732166660,-1800
71055939473412,-1800
35871567384580,-1800
71055938949132,400000
689342779396,-3600
35871566860300,400000
721554526212,-200
689342255116,400000
721554771969,-100000
176102051844,2000
704374640649,-100000
687463727109,-100000
18279380811789,400000
687463202829,400000
588412620804,-1800
695785230340,-300000
721554640900,-100000
695784706060,400000
704375689220,400000
695785885696,400000
141424684306432,400000
71055940128768,400000
35871568039936,400000
689343434752,400000
688269692928,400000
687732822016,400000
18279380942865,-1800
141424684175364,400000
71055939997700,400000
35871567908868,400000
689343303684,400000
688269561860,400000
687732690948,400000
18279380811797,-1800
695785754628,400000
704375820288,400000
721555689472,400000
721555558404,400000
35461405904896,2000
70645777993728,-1800
35460332163072,-1800
70644167380992,-1800
35459795292160,2000
1649288433664,400000
35463553388544,-100
70647925477376,-1800
828928757761,-300000
141291543351296,400000
35738427084800,400000
556202479616,400000
555128737792,-3600
554591866880,400000
88235808292992,-800
35459518595200,2000
18146236956737,-3600
828928823297,-300000
828928692227,400000
53051436204160,-100
70643890684032,-1800
554319347777,-3600
35467848355840,-100
70652220444672,-1800
36009006010368,400000
71193378099200,400000
141291543465984,-1800
35738427199488,-1800
556202594304,-100000
555128852480,-3600
554591981568,-1800
35459518464132,200000
70643890552964,-100
53051436073092,-100000
35476438290432,900
70660810379264,-1800
88235808161924,-100
828928954369,-300000
554323427332,400000
18146241036292,400000
571234865152,400000
36009005813766,400000
71193377902598,400000
36009005944836,-200
71193378033668,-300000
828928823300,-300000
828929085440,400000
571234979840,-1800
18146236956740,-3600
554319347780,-3600
18146241150980,-3600
554323542020,-3600
35493618159616,900
70677990248448,-1800
828928692233,-300000
588414734336,400000
588414849024,-1800
828929216516,-300000
828928692236,400000
828929871872,400000
828929740804,400000
35596697374720,2000
70781069463552,-1800
695789031424,-300000
828930789377,-300000
691493949440,400000
141424687452160,-100
35871571185664,-100
689346580480,-1800
688272838656,-1800
687735967744,-1800
18279380942913,-100
687463333953,-100
828930920448,-300000
416620220420,-1800
828930789380,-300000
704378966016,-100
721558835200,-200
18210667642880,400000
618750033920,400000
1120986468357,200000
1112396664833,-1800
106652627939328,400000
105553133088768,400000
1666455703556,2000
1666447315076,200000
1241247649793,-200
105561706336512,-100
1112396681216,-300000
3302829871616,-300000
1103840170496,-1800
1104880365568,400000
1104343494656,400000
105553133146112,-100
141841294979072,400000
36288178712576,400000
71472550801408,400000
1105954107392,400000
1241245569056,-1800
36301063720964,900
71472550907905,-100
19241453633664,200000
141841295085569,-100
123145302475008,400000
19241462022144,200000
105553133080578,-1800
1104880472065,-100
105554190143744,-300000
105553653272832,-200
1104343601153,-100
1649536024704,200000
105553384866048,400000
1649544413184,200000
36288178819073,-100
106652627931138,-1800
1105954213889,-100
105555263885568,-800
36288178835456,-1800
141841295101952,-1800
1120986861568,400000
1120986599428,-100000
1105954230272,-1800
1112396558336,400000
5501853242368,-1800
71472550924288,-1800
18695993032708,400000
1241247780864,-100000
105553133244416,400000
1103840285184,-1800
1104075423748,400000
1104880488448,-1800
1104343617536,-1800
1103873840128,-1800
36833639534724,200000
19241461891076,200000
72018020012036,2000
1649544282116,200000
1104343470085,200000
1649812705284,900
1104880340997,200000
1650349576196,900
1650341187716,200000
1649804316804,200000
36833647923204,900
36292473786372,200000
36288178688005,200000
1105954082821,-100
1651423318020,2000
141841294954501,-1800
142386755801220,-100000
72018011623556,200000
71472550776837,200000
1241247649796,-100000
18695992770566,400000
1653570801668,-300000
554075951108,-300000
1104075161606,400000
1103940818948,400000
554067562628,-300000
1112396664836,-300000
1112396926976,400000
9899899623428,400000
1120986492928,400000
106652628029444,-1800
105553133047814,400000
1657865768964,-1800
1104075161605,200000
105553133178884,-1800
105553384833284,-100
36284957593604,200000
36284420722692,200000
123145302442244,-300000
177021372207108,-1800
18695992770565,200000
105570296271104,-100
1120986599425,-100
106652627898374,400000
1657857380484,-1800
36286031335428,200000
1112396533765,-1800
141841295085572,-1800
71472550907908,-3600
71472551170048,400000
36288179081216,400000
1104343601156,-1800
1104880472068,-3600
1104880734208,400000
1104343863296,400000
141841295347712,400000
1120986615808,-100000
36288178819076,-1800
1105954213892,-1800
1105954476032,400000
1138166362112,400000
1138166468609,-100
105587476140288,-100
1138166484992,-100000
1138166337541,200000
1683635572740,2000
1683627184260,200000
18695992655884,400000
1104075046924,400000
36318243590148,200000
1138166468612,-100000
1138166730752,400000
106652628979712,400000
105553134129152,400000
1104076095492,-1800
18695992770580,-1800
1254130470916,2000
1245540667392,2000
106652627931168,-1800
105553133080608,-1800
1241245569025,2000
1245540651009,2000
1254130454533,200000
1112398761984,-300000
141841294970912,-300000
71472550793248,-100000
36288178704416,-100000
1105954099232,-1800
1104880357408,-1800
1120988565508,-100000
71605694910464,900
36421322838016,-100
141974439088128,900
1254130585604,2000
36421322821632,-100
105690555355392,-100
1239098216448,2000
1241245683713,-200
1241245552643,400000
35321827987456,-100
1238024474624,2000
1237487603712,900
141841297182720,-1800
1241245700096,-1800
36421322805249,-100
1239098200065,2000
1105956311040,-1800
1112396550176,-300000
71605694894081,900
141974439071745,900
1238024458241,2000
1104882569216,-3600
1104345698304,-1800
1237487587329,900
71472553005056,-3600
1245540651012,200000
35321827856388,900
1241245814785,2000
1786714787844,-100000
687219937284,-100000
36421322706948,900
141974438957060,-1800
71605694779396,2000
36421322690564,900
1239098085380,900
1786706399364,-100000
1238024343556,900
1237487472644,-100
141841297051652,-300000
1241245569028,-1800
36421322674181,200000
1239098068997,900
1105956179972,-1800
1120986484768,-100000
71605694763013,200000
141974438940677,-3600
1238024327173,200000
1104882438148,-3600
1104345567236,-1800
1237487456261,200000
71472552873988,-3600
71605694894084,200000
141974439071748,200000
18829136773124,200000
1254130601984,900
35321827954692,200000
1239098200068,200000
1245540536324,2000
1238024458244,200000
1237487587332,200000
1237219164164,200000
18829136756741,200000
1241245945856,400000
18695992770596,-1800
1254130585601,900
1241245683716,-100000
1245540519941,200000
141750833156,-100
1104075161636,-1800
1237219147781,200000
1112398630916,-300000
1120988696576,-100000
1241245552649,200000
1138166353952,-100000
1138168565760,-100000
1271310340100,2000
1271310323717,2000
1241246076932,-100000
141751226372,-100000
1241245552652,400000
141750702092,400000
1138168434692,-100000
1271310454788,2000
1241246732288,400000
141751881728,400000
1241246601220,400000
141751750660,400000
36558761668608,400000
35459266818048,400000
71743133757440,400000
70643638906880,400000
35467840065792,200000
70652212154624,-1800
35459266875392,900
70643638964224,-1800
141841299165184,400000
36288182898688,400000
1105958293504,400000
1104884551680,-1800
1104347680768,400000
1378684637185,-100
36558761791488,900
53051436204288,400000
176196738486528,-1800
88235808293120,400000
211381110575360,-300000
71743133749250,-100000
35459266809858,900
36558761660418,900
35461397614848,200000
70645769703680,-1800
70643638898690,-3600
35459266940928,900
35459518595328,400000
70643890684160,400000
35460323873024,-1800
35459787002112,200000
70644159090944,-1800
35459266973696,400000
70643639062528,400000
1112400744448,400000
1378684506117,200000
36558761660420,900
35459266809860,900
1924153741316,-800
1924145352836,-800
18695996850180,400000
1104079241220,400000
1120990679040,400000
71743133847556,-3600
35459266777094,400000
53051436171524,-100
70660802089216,-1800
88235808260356,-100000
70643638865926,400000
35459266908164,200000
70643638996996,-1800
35459518562564,200000
70643890651396,-3600
36558761758724,200000
35476430000384,200000
36558761627654,400000
71743133716486,400000
1378684637188,-100000
1378684899328,400000
18695992770628,-1800
1104075161668,-1800
18695996964868,-1800
1104079355908,-1800
1138170548224,400000
35493609869568,200000
70677981958400,-1800
36558762708992,400000
35459267858432,400000
71743134797824,400000
70643639947264,400000
17935783526656,400000
343865917696,400000
36558761660448,200000
35459266809888,200000
71743133749280,-100
70643638898720,-1800
1241249763328,400000
1511828656128,-100
412333805568,-100
35596689084672,-200
70781061173504,-300000
1511828623361,-1800
1241249878016,-100000
1378686734336,-100000
1511828525060,900
412333674500,900
1511828492293,-3600
1378686603268,-100000
1511828623364,-1800
142386755825664,400000
1657857527808,-1800
106652636319744,-100
105553141469184,-100
3848290718208,-1800
6047313974272,200000
36833639559168,400000
1666447331332,2000
1653562429441,-1800
72018011648000,400000
1651414953984,400000
1786706415648,200000
1649301017088,200000
1649334572032,200000
1650341212160,400000
1649804341248,400000
1657857511425,-1800
1120994856964,-100000
1120986468484,-100
554067587072,400000
1786708496385,-1800
106102872215808,-100
1666447708160,400000
1649334686720,200000
19241453879300,400000
1649301131776,200000
1786708627456,-100000
1649536270340,400000
1650341335040,2000
1649804464128,900
142386755948544,900
36833639682048,-100
1666447446020,2000
6047314088960,200000
72018011770880,900
1653562544129,-1800
1651415076864,2000
1653562413059,400000
1657857404928,400000
554067709952,-300000
72018011754497,900
18696001175552,-1800
142386755932161,900
1104075178112,-100
1104083566592,-1800
1650341318657,2000
1649804447745,900
1653562560512,-300000
36833639665665,-100
1651415060481,2000
18695992787072,-100
72018011639812,2000
142386755817476,-100000
1657857511428,-1800
1653562675201,-1800
19241453617158,400000
1657857773568,400000
1786708496388,-100000
1653562413061,-1800
1651414945796,900
10445360470020,400000
1666447339520,400000
36833639550980,900
1649401665540,400000
1649536008198,400000
1650341203972,900
1649804333060,900
36288187076612,-1800
1104083435524,-1800
18696001044484,-1800
71472559165444,-3600
1104343470212,-100
1653562429444,-300000
1105962471428,-1800
36288178688132,-200
141841294954628,-300000
71472550776964,-200
1104351858692,-1800
1104888729604,-3600
1104880341124,-100
1649536024580,200000
36833639665668,200000
142386755932164,200000
19241453633540,200000
72018011754500,200000
1666447462400,900
36833639927808,400000
142386756194304,400000
72018012016640,400000
1657857396740,-1800
1651415060484,200000
1651415322624,400000
1649804447748,200000
1649804709888,400000
1650341318660,200000
1650341580800,400000
1653562544132,-300000
554067693572,-300000
1666447446017,900
1112404922372,-300000
1112396533892,-300000
554067955712,400000
1653562413065,-1800
1683627208704,-200
1683627331584,2000
1683627315201,2000
1683627200516,2000
19241453502476,400000
1649535893516,400000
1653562937348,-300000
554068086788,-300000
1653562413068,400000
554067562508,400000
1138174726148,-100000
1138166337668,-100
1683627315204,200000
1683627577344,400000
1653563592704,400000
554068742144,400000
1649536942084,900
1653563461636,400000
554068611076,400000
19241453617172,200000
1657859608576,-1800
142386755817504,-100000
72018011639840,200000
36833639551008,200000
1651414945824,200000
1650341204000,200000
1653564510209,-1800
1666449412100,200000
1786706415617,2000
554067578912,-300000
1786706546688,-200
687211696128,-100
142386758029312,200000
72018013851648,200000
1651417157632,200000
1650343415808,200000
1649806544896,200000
1657857396768,-1800
1786706530305,-1800
1786706399235,400000
554069790720,-300000
687211565060,-100
1666447331360,200000
142386757898244,-100000
72018013720580,200000
1651417026564,200000
1650343284740,200000
1649806413828,200000
1786706399237,-1800
1786706661377,-1800
1241253941252,-100000
141759090692,-200
1241245552772,-200
554069659652,-300000
1786706530308,-100000
687211679748,-100000
1649536008228,200000
19241453617188,200000
1786706792448,400000
1666449543168,200000
1657859477508,-1800
1683627200544,200000
1786706399241,-1800
1683629412352,200000
1786706923524,-100000
687212072964,-100000
1786706399244,400000
687211548684,400000
1683629281284,200000
1786707578880,400000
687212728320,400000
1786707447812,400000
687212597252,400000
71743142137856,-1800
36558770049024,900
35459275198464,900
70643647287296,-1800
142386760011776,400000
36833643745280,400000
1651419140096,400000
1650345398272,900
1649808527360,400000
554071773184,400000
1657861591040,400000
36009005945088,-200
71193378033920,-300000
1924145483777,-800
1653566738432,-300000
1649540087812,400000
19241457696772,400000
1666451525632,400000
1378692894724,-100000
1378684506244,-100
1924145483780,-800
1924145745920,400000
19241453617220,200000
1649536008260,200000
19241457811460,200000
1649540202500,200000
1683631394816,400000
1786710609920,400000
1786710724608,-200
687215874048,-100
1924147580928,-800
1924147449860,-800
19791226118400,400000
105570296140292,-1800
2199308509440,400000
105553149865984,400000
107752139567104,400000
2340759277569,200000
141769576449,200000
105555263787520,400000
105554190045696,400000
105553653174784,400000
107752139624448,-100000
105553149923328,-100
105557411271168,-1800
107752139558914,-100000
123145302475264,400000
105553384866304,400000
105553150021632,400000
105555263754756,-100000
105554190012932,-300000
105553653142020,-100000
105570296173056,400000
2753082429444,-1800
554092728324,-100000
105557411238404,-1800
2753074040964,-100000
554084339844,-1800
107752139526150,400000
105553149956100,-100
105587476042240,400000
105587476009476,-1800
107752140607488,400000
105553150906368,400000
19859928883200,400000
2268011274240,400000
107752139558944,-100000
105553149857824,-1800
2340757196801,2000
141767495681,-100
105690555257344,400000
2340757245953,-200
35321844764672,900
141767610369,2000
2340757180419,400000
141767479301,-100
37520834334724,900
105690555224580,-100000
2340757442561,2000
2886226415620,-1800
142002356741,200000
687236714500,-3600
35321844633604,900
141767741441,2000
2340757180421,200000
17733919965701,200000
35321844731908,200000
141767610372,200000
17733920096772,200000
142002487812,200000
2340757180425,200000
141767479305,200000
141768003588,200000
2340757704708,200000
2340757180428,400000
141767479308,200000
19859930898432,400000
2268013289472,400000
141768658944,400000
2340758228996,400000
141768527876,400000
37658273296384,400000
70660801958404,-1800
72842645385216,400000
211381110477312,400000
35459283595264,400000
70643655684096,400000
35460323774976,400000
35459786904064,400000
35476429869572,900
35461397516800,400000
70645769605632,400000
176196738388480,400000
37658273353728,200000
35459283652608,200000
72842645442560,-3600
70643655741440,-1800
35463545000448,200000
70647917089280,-3600
37658273288194,2000
72842645377026,-100000
35459283718144,2000
53051436204544,400000
35459518595584,400000
88235808293376,400000
70643890684416,400000
35459283750912,400000
70643655839744,400000
