1099612815384,200000
34460401944,200000
34410071064,200000
68820664584,-1000
34461450504,-1000
68803887624,-1000
2199107174424,200000
140737572241944,200000
70368829112840,800
35184457024008,800
68820148488,-1000
140737573290504,-1000
70368828064280,200000
68803396104,200000
2199107158040,200000
35184455975448,200000
68803379720,-1000
2199107149848,200000
35184472752408,200000
1099612299288,200000
140737589018904,200000
620757528,-2800
587203608,-2800
140737590067464,800
70368845889800,800
35184473800968,800
1174405400,200000
1158677000,-1000
1175453960,-1000
1157628440,200000
637534488,-1000
621806088,-2800
1124074520,200000
638583048,-1000
70368844841240,200000
1099612323864,200000
68820173064,200000
1099612307480,200000
68820156680,-1000
2248147224,200000
140737538688024,200000
68803371528,-1000
4398096875544,200000
70368794510360,200000
35184422421528,200000
4398096859160,200000
4398096850968,200000
2249195784,-1000
2231370264,200000
2232418824,-2800
2199107207192,200000
4378853912,200000
4398096908312,200000
4345299992,200000
68820205832,200000
68803428872,-1000
4379902472,-2800
1099612422168,200000
8690598168,200000
4398096973848,200000
8640267288,200000
68820271368,-1000
8691646728,-2000
68803494408,-1000
2199107403800,200000
17263755800,200000
17280532760,200000
1099612553240,200000
68820402440,-1000
17281581320,-2800
68803625480,-1000
17264804360,-2800
34443625000,200000
34460401960,200000
34410071080,200000
4398097367080,200000
2199107665960,200000
34445722120,-1000
1099612815400,200000
137540141320,-1000
34462499080,-1000
137523364360,-1000
35184472752424,200000
35184455975464,200000
70368844841256,200000
140737589018920,200000
1099612323880,200000
137539649800,200000
1099612307496,200000
137539633416,-1000
1099612299304,200000
2248147240,200000
140737538688040,200000
4398096875560,200000
70368794510376,200000
35184422421544,200000
4398096859176,200000
4398096850984,200000
2250244360,-1000
2231370280,200000
2233467400,-2800
2199107149864,200000
70368828064296,200000
137522872840,200000
2199107174440,200000
2199107158056,200000
137522856456,-1000
1174405416,200000
1159725576,-1000
1176502536,-1000
1157628456,200000
1124074536,200000
639631624,-1000
622854664,-2800
140737591116040,-1000
70368846938376,-1000
140737572241960,200000
70368830161416,-1000
140737574339080,-1000
4378853928,200000
4345300008,200000
4398096908328,200000
2199107207208,200000
137539682568,200000
137522905608,-1000
4380951048,-2800
8690598184,200000
8640267304,200000
4398096973864,200000
1099612422184,200000
137539748104,-1000
8692695304,-2800
137522971144,-1000
17280532776,200000
17263755816,200000
2199107403816,200000
1099612553256,200000
137539879176,-1000
17282629896,-2800
137523102216,-1000
17265852936,-2800
2199107141688,-2000
2199109238808,200000
68805460488,-1000
2199108190248,200000
137523888648,-1000
137522840088,200000
68803363368,200000
4398098939928,200000
4398096842808,800
4398097891368,200000
137489286168,200000
68769809448,200000
1099614388248,200000
68822237448,-1000
1099613339688,200000
137540665608,-1000
1099612291128,800
137539617048,200000
68820140328,200000
34443625032,-1000
34460401992,-1000
34410071112,-1000
4398097367112,-1000
2199107665992,-2000
34447819272,-1000
1099612815432,-1000
274979094792,-1000
34464596232,-1000
274962317832,-1000
2199107174472,-2000
1099612307528,200000
70368844841288,-1000
274978603272,200000
140737589018952,-1000
35184476946696,-1000
1099612323912,-1000
35184472752456,-1000
1099612299336,-1000
2248147272,-1000
140737538688072,-3800
4398096875592,-1000
70368794510408,-1000
35184422421576,-1000
4398096859208,200000
4398096851016,-1000
2252341512,-1000
2231370312,-2800
2235564552,-2800
35184455975496,-1000
2199107158088,200000
2199107149896,-2000
274961801736,-1000
637534536,-1000
624951816,-1000
1178599688,-1000
1161822728,-1000
641728776,-1000
620757576,-1000
587203656,-2800
140737593213192,-1000
140737572241992,-1000
35184460169736,-1000
274978578696,-1000
140737576436232,-1000
70368828064328,-1000
274961826312,200000
4378853960,-2800
4345300040,-100000
4398096908360,-1000
2199107207240,-2000
274978636040,200000
274961859080,-1000
4383048200,-2800
8690598216,-2000
8640267336,-3800
4398096973896,-1000
1099612422216,-1000
274978701576,-1000
8694792456,-2800
274961924616,-1000
17280532808,-2800
17263755848,-2800
2199107403848,-2000
1099612553288,-1000
274978832648,-1000
17284727048,-2800
274962055688,-1000
17267950088,-2800
2199107141720,200000
274978570520,200000
2199111335960,200000
2199108190280,-2000
68807557640,-1000
274962842120,800
68820140360,-1000
1099612291160,200000
274979619080,800
274961793560,200000
68803363400,-1000
4398101037080,200000
4398096842840,200000
4398097891400,-1000
274928239640,200000
68769809480,-1000
1099616485400,200000
68824334600,-1000
1099613339720,-1000
2199107141736,200000
4398096842856,200000
1099612291176,200000
274980667656,-1000
274978570536,200000
274961793576,200000
274928239656,200000
137489286216,-1000
4398101037096,200000
4398098939976,-1000
137522840136,-1000
2199111335976,200000
2199109238856,-2000
137527034376,-1000
274963890696,-1000
137539617096,-1000
1099616485416,200000
137543811336,-1000
1099614388296,-1000
34460402056,-1000
4398097367176,800
2199107666056,-2000
1099612815496,800
549857001736,-1000
34468790536,-1000
549840224776,-1000
34452013576,-1000
70368844841352,-1000
140737589019016,800
70368853229832,-1000
35184481141000,-1000
35184472752520,800
549856493832,-1000
549856485640,-1000
70368836452872,-1000
35184464364040,-1000
1174405512,-1000
1166017032,-1000
1182793992,-1000
1157628552,-1000
637534600,0
629146120,-2800
645923080,-1000
620757640,-2800
140737572242056,-1000
70368828064392,-1000
549839716872,-1000
35184455975560,800
2199107149960,-2000
549839708680,-1000
4398096851080,800
2256535816,-1000
2239758856,-2800
4398096908424,800
2199107207304,-2000
549856542984,200000
549839766024,-1000
4387242504,-1000
8690598280,-2000
4398096973960,800
549856608520,-1000
8698986760,-2800
549839831560,-1000
17280532872,-2800
17263755912,-2800
549856739592,-1000
17288921352,-2800
549839962632,-1000
17272144392,-2800
2199115530264,200000
549839700504,200000
2199107141784,200000
2199108190344,-2000
68811751944,-1000
549840749064,-1000
4398105231384,200000
4398097891464,800
4398096842904,200000
549806146584,200000
1099620679704,200000
68828528904,-1000
1099613339784,800
549857526024,800
1099612291224,200000
549856477464,200000
68820140424,-1000
2199107141800,200000
4398096842920,200000
549856477480,200000
549839700520,200000
549806146600,200000
4398105231400,200000
4398098940040,800
137522840200,800
2199115530280,200000
2199109238920,-2000
137531228680,-1000
549841797640,-1000
1099620679720,200000
549858574600,-1000
137548005640,-1000
137539617160,800
2199115530312,-2000
549839700552,-1000
549856477512,-1000
549806146632,-3800
4398105231432,-1000
549843894792,-1000
274970182152,-1000
1099620679752,-1000
274978570632,-1000
274961793672,-1000
549860671752,-1000
274986959112,-1000
8796143354632,200000
8796176909576,-1000
2199073589512,-2800
4398130399496,-1000
8796193687048,200000
1099561961992,200000
4398147176968,200000
1099595516936,200000
2199123921928,200000
140737538689544,200000
70368794511880,200000
35184422423048,200000
1124076040,200000
620760072,200000
1157630984,200000
587205128,200000
8796143362568,-2800
2231372808,200000
8796143370760,-2800
8796143387144,200000
140737572244488,200000
70368828066824,200000
35184455977992,200000
4345301512,200000
8796143419912,-2800
4378856456,200000
8796143485448,-2800
8673823752,-2800
17230203400,-2800
8796143616520,-2800
8796176909336,200000
4398130399256,200000
8796143354392,200000
2199073589272,200000
68769810952,200000
8796144402952,-2800
68803365896,200000
8796176909352,200000
4398130399272,200000
8796143354408,200000
2199073589288,200000
137489287688,200000
8796145451528,-2800
137522842632,200000
8796143354440,-1000
8796176909384,-1000
2199073589320,-3800
4398130399304,-1000
274928241160,200000
8796147548680,-2800
274961796104,200000
8796143354504,800
2199073589384,-2000
4398130399368,-1000
549806148104,200000
8796151742984,-2800
549839703048,200000
140737538689288,-2800
70368794511624,-2800
35184422422792,-2800
1124075784,-2800
637537288,200000
1174408200,200000
587204872,0
8796143362312,-2800
2248150024,200000
8796143370504,-2800
8796143386888,200000
140737589021704,200000
70368844844040,200000
35184472755208,200000
8796143419656,-2800
4395633672,200000
8640268552,-2800
8796143485192,-2800
8690600968,-1000
17230203144,-2800
8796143616264,-2800
8796193686552,200000
4398147176472,200000
8796143354136,200000
1099561961496,200000
68769810696,-2800
8796144402696,-2800
68820143112,200000
8796193686568,200000
4398147176488,200000
8796143354152,200000
1099561961512,200000
137489287432,-2800
8796145451272,-2800
137539619848,200000
8796143354184,-1000
8796193686600,-1000
1099561961544,-100000
4398147176520,-1000
274928240904,-2800
8796147548424,-2800
274978573320,200000
8796143354248,800
1099561961608,-2800
4398147176584,-1000
549806147848,-2800
8796151742728,-2800
549856480264,200000
8796144402456,200000
137489287208,200000
68769810456,200000
8796145451048,200000
274928240712,-1000
8796147548232,200000
549806147720,-1000
8796193686792,-1000
4398147176712,-1000
8796176909832,200000
1099612294152,200000
4398130399752,200000
2199107144712,200000
1099561961736,-2800
2199073589768,200000
4398096845832,200000
8796143386648,200000
1124075544,200000
587204632,-2800
140737538689048,200000
70368794511384,200000
35184422422552,200000
8796143362072,200000
8796143370264,200000
8796143419416,200000
4345301016,200000
8796143484952,200000
8640268312,200000
8796143616024,200000
17230202904,200000
140737538689064,200000
8796143386664,200000
1124075560,200000
70368794511400,200000
35184422422568,200000
8796143362088,200000
8796143370280,200000
4345301032,200000
8796143419432,200000
8640268328,200000
8796143484968,200000
17230202920,200000
8796143616040,200000
8796145451032,200000
8796143353912,800
137489287192,200000
68769810472,200000
8796144402472,200000
8796143386696,-1000
70368794511432,-1000
140737538689096,-3800
35184422422600,-1000
587204680,-2800
8796143362120,-1000
8796143370312,200000
4345301064,-100000
8796143419464,-1000
8640268360,-3800
8796143485000,-1000
17230202952,-1000
8796143616072,-1000
8796147548184,200000
8796143353944,200000
274928240664,200000
68769810504,-1000
8796144402504,-1000
8796143353960,200000
274928240680,200000
8796147548200,200000
137489287240,-1000
8796145451080,-1000
70368794511496,-1000
140737538689160,-2000
35184422422664,800
1124075656,-1000
587204744,0
8796143362184,800
4345301128,-2800
8796143419528,800
8640268424,-2000
8796143485064,800
17230203016,800
8796151742488,200000
8796143354008,200000
549806147608,200000
68769810568,-1000
8796144402568,800
8796143354024,200000
549806147624,200000
8796151742504,200000
137489287304,800
8796145451144,800
549806147656,-3800
8796151742536,-1000
274928240776,-1000
70368828066056,-1000
140737572243720,-1000
140737589021192,200000
8796193718792,200000
70368844843528,200000
35184472754696,200000
8796193702408,-1000
8796193694216,-1000
35184455977224,-1000
2231372040,-2800
2248149512,200000
1157630216,-1000
637536776,200000
1174407688,200000
620759304,-2000
8796176916744,-2000
8796176924936,-2000
8796176941320,200000
8796176974088,-1000
4395633160,200000
8796193751560,-1000
8673822984,-2800
8796177039624,-1000
8796193817096,-1000
17263757576,-2800
8796177170696,-1000
17280535048,-2800
8796193948168,-1000
8796193686040,200000
2199123920920,200000
8796176908568,200000
1099595515928,200000
68803365128,-1000
8796177957128,-2000
68820142600,200000
8796194734600,-1000
8796193686056,200000
2199123920936,200000
8796176908584,200000
1099595515944,200000
137522841864,-1000
8796179005704,-2800
137539619336,200000
8796195783176,-1000
8796176908616,-2000
8796193686088,-1000
1099595515976,-2800
2199123920968,-1000
274961795336,-1000
8796181102856,-2800
274978572808,200000
8796197880328,-1000
8796176908680,-2000
1099595516040,-2800
2199123921032,-1000
549839702280,-1000
8796185297160,-2800
549856479752,200000
8796202074632,-1000
8796177956888,200000
137522841640,200000
68803364888,200000
8796143355400,200000
4398096845320,200000
2199073590280,200000
8796179005480,200000
274961795144,-1000
8796181102664,200000
549839702152,-2000
8796193686280,200000
2199123921160,-1000
1099612293640,200000
1099595516168,-1000
2199107144200,200000
4398130400264,200000
8796176924696,200000
35184455976984,200000
1157629976,200000
620759064,-2000
8796176916504,200000
70368828065816,200000
8796176941080,200000
140737572243480,200000
2231371800,200000
8796176973848,200000
4378855448,200000
8796177039384,200000
8673822744,200000
8796177170456,200000
17263757336,200000
70368828065832,200000
1157629992,200000
2231371816,200000
140737572243496,200000
8796176941096,200000
35184455977000,200000
8796176916520,200000
8796176924712,200000
4378855464,200000
8796176973864,200000
8673822760,200000
8796177039400,200000
17263757352,200000
8796177170472,200000
8796179005464,200000
8796176908344,-1000
137522841624,200000
68803364904,200000
8796177956904,200000
8796176941128,-2000
70368828065864,-1000
140737572243528,-2000
35184455977032,-1000
8796176924744,200000
2231371848,-2800
620759112,-1000
8796176916552,-2000
4378855496,-2800
8796176973896,-1000
8673822792,-2000
8796177039432,-1000
17263757384,-2800
8796177170504,-1000
8796181102616,200000
8796176908376,200000
274961795096,200000
68803364936,-1000
8796177956936,-2000
8796176908392,200000
274961795112,200000
8796181102632,200000
137522841672,-1000
8796179005512,-2000
140737572243592,-2000
70368828065928,-1000
35184455977096,800
1157630088,-1000
620759176,-2800
4378855560,-2800
8796176973960,-1000
8673822856,-2000
17263757448,-2800
8796185296920,200000
8796176908440,200000
549839702040,200000
68803365000,-1000
8796177957000,-2000
549839702056,200000
8796185296936,200000
137522841736,800
549839702088,-2000
8796185296968,-2000
274961795208,-1000
137539618856,200000
8796194734104,200000
68820142104,200000
8796195782696,200000
274978572360,-1000
8796197879880,200000
549856479368,800
1099612293384,-1000
2199123921416,200000
4398147177480,200000
8796176909064,200000
8796143355144,-2800
2199107143944,-2000
1099595516424,200000
4398096845064,-2800
1099561962504,200000
70368844843032,200000
35184472754200,200000
140737589020696,200000
8796193718296,200000
8796193693720,200000
8796193701912,200000
1174407192,200000
637536280,-2800
2248149016,200000
8796193751064,200000
4395632664,200000
8796193816600,200000
8690599960,200000
8796193947672,200000
17280534552,200000
8796193718312,200000
1174407208,200000
2248149032,200000
140737589020712,200000
70368844843048,200000
35184472754216,200000
8796193693736,200000
8796193701928,200000
4395632680,200000
8796193751080,200000
8690599976,200000
8796193816616,200000
17280534568,200000
8796193947688,200000
8796195782680,200000
8796193685560,-1000
137539618840,200000
68820142120,200000
8796194734120,200000
8796193718344,-2000
70368844843080,-1000
140737589020744,-1000
35184472754248,-1000
8796193701960,200000
2248149064,-2800
637536328,-1000
8796193693768,-2000
4395632712,-1000
8796193751112,-1000
8690600008,-1000
8796193816648,-1000
17280534600,-2800
8796193947720,-1000
8796197879832,200000
8796193685592,200000
274978572312,200000
68820142152,-1000
8796194734152,-2000
8796193685608,200000
274978572328,200000
8796197879848,200000
137539618888,-1000
8796195782728,-2000
140737589020808,800
70368844843144,-1000
35184472754312,800
1174407304,-1000
637536392,0
4395632776,800
8796193751176,-1000
8690600072,-1000
17280534664,-2800
8796202074136,200000
8796193685656,200000
549856479256,200000
68820142216,-1000
8796194734216,-2000
549856479272,200000
8796202074152,200000
137539618952,800
549856479304,-1000
8796202074184,-1000
274978572424,-1000
70368844843272,-1000
140737589020936,-1000
620759560,200000
587205640,200000
35184472754440,-1000
2248149256,-1000
2231372296,200000
35184455977480,200000
8796176925192,-1000
8796176917000,-1000
140737538690056,200000
70368794512392,200000
35184422423560,200000
140737572243976,200000
8796176941576,200000
70368828066312,200000
1174407432,-1000
1157630472,200000
1124076552,200000
637536520,-1000
8796193693960,-2800
8796193702152,-2800
8796193718536,200000
8796193751304,200000
4378855944,200000
8796176974344,-1000
4345302024,200000
8690600200,-1000
8796193816840,-1000
8796177039880,-1000
8640269320,-5600
17280534792,-2800
8796193947912,-1000
17263757832,-2800
8796177170952,-1000
2199107143704,200000
1099612293144,200000
8796176908824,200000
8796193685784,200000
8796143354904,200000
4398096844824,200000
68769811464,200000
68820142344,-1000
8796177957384,-1000
8796194734344,-2000
68803365384,200000
8796176908840,200000
8796193685800,200000
1099612293160,200000
2199107143720,200000
8796143354920,200000
4398096844840,200000
137489288200,200000
137539619080,-1000
8796179005960,-1000
8796195782920,-2800
137522842120,200000
8796176908872,-1000
8796193685832,-2000
8796143354952,-1000
4398096844872,-1000
274928241672,200000
2199107143752,-2000
1099612293192,-1000
274978572552,-1000
8796181103112,-1000
8796197880072,-2800
274961795592,200000
2199107143816,-2000
8796193685896,-2000
4398096844936,800
1099612293256,800
549856479496,-1000
8796202074376,-1000
549839702536,200000
8796185297416,-1000
549806148616,200000
17592269931784,-1000
17592236376840,200000
318767880,200000
352322824,-1000
2199073591560,-2800
4398130401544,-2800
1099595518984,-2800
17592286709256,200000
4398147179016,-1000
2199123923976,-1000
369100296,200000
1099561964040,-100000
34410074632,-2800
17592236900872,-2800
319291912,-2800
34443629576,-1000
318775816,-2800
70368794513928,-2800
140737538691592,-5600
140737572246536,-2000
70368828068872,800
35184455980040,-1000
17592236409352,200000
35184422425096,-2800
1124078088,-2800
620762120,-2000
1157633032,-1000
587207176,-2800
17592236384776,-2800
2231374856,-2800
17592236392968,-2800
318784008,-2800
318800392,200000
4345303560,-100000
17592236442120,-2800
318833160,-2800
4378858504,-2800
17592236507656,-2800
318898696,-2800
8673825800,-2000
17230205448,-2800
17592236638728,-2800
319029768,-2800
4398130401304,200000
17592269931544,200000
17592236376600,200000
2199073591320,200000
319816200,-2800
4398130401320,200000
17592269931560,200000
17592236376616,200000
2199073591336,200000
352322600,-1000
318767656,-1000
137489289736,-2800
17592238473736,-2800
137522844680,800
320864776,-2800
4398130401352,-2800
17592236376648,-1000
2199073591368,-3800
352322632,-1000
318767688,-1000
17592269931592,-1000
274928243208,-2800
17592240570888,-2800
274961798152,800
322961928,-2800
17592236376712,-1000
318767752,-1000
2199073591432,-2000
4398130401416,-2800
549806150152,-2800
17592244765192,-2800
327156232,-2800
549839705096,-1000
34410074376,-2800
17592236900616,-2800
319291656,-2800
34460406792,-1000
318775560,-2800
70368794513672,-2800
140737538691336,-2800
140737589023752,800
70368844846088,800
35184472757256,-1000
17592236409096,200000
35184422424840,-2800
1124077832,-2800
637539336,0
1174410248,-1000
587206920,0
17592236384520,-2800
2248152072,-2800
17592236392712,-2800
318783752,-2800
318800136,200000
17592236441864,-2800
318832904,-2800
4395635720,-2000
8640270600,-2800
17592236507400,-2800
318898440,-2800
8690603016,-1000
17230205192,-2800
17592236638472,-2800
319029512,-2800
4398147178520,200000
17592286708760,200000
17592236376344,200000
1099561963544,200000
319815944,-2800
4398147178536,200000
17592286708776,200000
17592236376360,200000
1099561963560,200000
369099816,-1000
318767400,-1000
137489289480,-2800
17592238473480,-2800
137539621896,800
320864520,-2800
4398147178568,-2800
17592236376392,-1000
1099561963592,-100000
369099848,-1000
318767432,-1000
17592286708808,-1000
274928242952,-2800
17592240570632,-2800
274978575368,800
322961672,-2800
17592236376456,-1000
318767496,-1000
1099561963656,-2800
4398147178632,-2800
549806149896,-2800
17592244764936,-2800
327155976,-2800
549856482312,800
17592240570440,200000
17592238473256,200000
2199073591816,-5600
4398096847880,-2800
320864296,-1000
17592286709000,-1000
4398147178760,-2800
17592269932040,200000
1099612296200,-2000
4398130401800,-1000
2199107146760,-2000
322961480,200000
369100040,-1000
352323080,200000
137489289256,200000
274928242760,-1000
549806149768,-2000
1099561963784,-2800
17592236900376,200000
34410074136,200000
587206680,200000
1124077592,200000
70368794513432,200000
17592236392472,200000
140737538691096,200000
17592236408856,200000
35184422424600,200000
17592236384280,200000
17592236441624,200000
4345303064,200000
17592236507160,200000
8640270360,200000
17592236638232,200000
17230204952,200000
34410074152,200000
17592236900392,200000
319291432,-1000
318783528,-1000
1124077608,200000
318775336,-1000
318799912,-1000
70368794513448,200000
17592236392488,200000
140737538691112,200000
17592236408872,200000
35184422424616,200000
17592236384296,200000
4345303080,200000
318832680,-1000
17592236441640,200000
8640270376,200000
17592236507176,200000
318898216,-1000
17230204968,200000
17592236638248,200000
319029288,-1000
17592238473240,200000
17592236376120,-1000
137489289240,200000
319815720,-1000
34410074184,-1000
17592236900424,-1000
319291464,-1000
140737538691144,-3800
587206728,-2800
318775368,-1000
318783560,200000
318799944,-1000
17592236408904,-1000
70368794513480,-1000
35184422424648,-1000
17592236392520,200000
17592236384328,-1000
4345303112,-100000
17592236441672,-1000
318832712,-1000
8640270408,-3800
17592236507208,-1000
318898248,-1000
17230205000,-1000
17592236638280,-1000
319029320,-1000
319815752,-1000
17592240570392,200000
17592236376152,200000
274928242712,200000
17592238473288,-1000
17592240570408,200000
17592236376168,200000
318767208,200000
320864328,-1000
322961448,-1000
274928242728,200000
137489289288,-1000
34410074248,800
17592236900488,-1000
319291528,-1000
587206792,0
1124077704,-1000
318775432,-1000
35184422424712,800
17592236384392,-1000
140737538691208,-2000
70368794513544,-1000
4345303176,-2800
17592236441736,-1000
318832776,-1000
8640270472,-2000
17592236507272,-1000
318898312,-1000
17230205064,800
17592244764696,200000
17592236376216,200000
549806149656,200000
319815816,-1000
17592244764712,200000
17592236376232,200000
549806149672,200000
137489289352,800
327155752,-1000
318767272,200000
17592238473352,-1000
320864392,-1000
549806149704,-3800
17592244764744,-1000
327155784,-1000
274928242824,-1000
34443628808,-1000
17592270455048,-1000
352846088,-1000
34460406280,-1000
17592287232520,-1000
369623560,-1000
70368828068104,800
140737572245768,-1000
140737589023240,800
17592286741000,200000
70368844845576,800
35184472756744,-1000
17592286724616,-1000
17592286716424,-1000
17592269963528,200000
35184455979272,-1000
2231374088,-2800
2248151560,-2800
1157632264,-1000
637538824,-2800
1174409736,-1000
620761352,-2800
17592269938952,-1000
352329992,-1000
352338184,-1000
352354568,200000
369107464,-1000
369115656,-1000
369132040,200000
17592269947144,-1000
17592269996296,-1000
352387336,-1000
4395635208,-2000
17592286773768,-1000
369164808,-1000
8673825032,-2000
17592270061832,-1000
352452872,-1000
17592286839304,-1000
369230344,-1000
17263759624,-2800
17592270192904,-1000
352583944,-1000
17280537096,-2800
17592286970376,-1000
369361416,-1000
2199123922968,200000
17592269930776,200000
1099595517976,200000
17592286708248,200000
353370376,-1000
370147848,-1000
2199123922984,200000
17592286708264,200000
17592288805384,-1000
17592269930792,200000
1099595517992,200000
369099304,-1000
371196424,-1000
352321832,-1000
137522843912,800
17592272027912,-1000
137539621384,800
354418952,-1000
2199123923016,-2000
17592286708296,-1000
17592290902536,-1000
17592269930824,-1000
1099595518024,-2800
369099336,-1000
373293576,-1000
352321864,-1000
274961797384,800
17592274125064,-1000
274978574856,800
356516104,-1000
2199123923080,-2000
17592269930888,-1000
352321928,-1000
1099595518088,-2800
549839704328,-1000
17592278319368,-1000
360710408,-1000
377487880,-1000
549856481800,800
17592295096840,-1000
17592272027688,200000
274961797192,800
137522843688,200000
17592236377608,200000
4398096847368,-2800
2199073592328,-5600
549839704200,-2000
1099595518216,-1000
2199107146248,-2000
4398130402312,-1000
17592274124872,200000
1099612295688,-1000
17592286708488,200000
318768648,200000
2199123923208,-2000
354418728,-1000
356515912,200000
369099528,200000
17592270454808,200000
34443628568,200000
17592269963288,200000
1157632024,200000
620761112,200000
140737572245528,200000
35184455979032,200000
17592269938712,200000
70368828067864,200000
17592269946904,200000
2231373848,200000
17592269996056,200000
4378857496,200000
17592270061592,200000
8673824792,200000
17592270192664,200000
17263759384,200000
34443628584,200000
352845864,-1000
17592270454824,200000
352329768,-1000
17592269946920,200000
352337960,-1000
352354344,-1000
1157632040,200000
70368828067880,200000
140737572245544,200000
17592269963304,200000
35184455979048,200000
17592269938728,200000
4378857512,200000
352387112,-1000
17592269996072,200000
8673824808,200000
352452648,-1000
17592270061608,200000
17263759400,200000
352583720,-1000
17592270192680,200000
17592269930552,-1000
137522843672,200000
17592272027672,200000
353370152,-1000
34443628616,-2000
352845896,-1000
17592270454856,-1000
17592269963336,-1000
140737572245576,-2000
70368828067912,800
35184455979080,-1000
17592269946952,200000
17592269938760,-1000
620761160,-1000
352329800,-1000
352337992,200000
352354376,-1000
2231373896,-2800
4378857544,-2800
352387144,-1000
17592269996104,-1000
8673824840,-2000
352452680,-1000
17592270061640,-1000
17263759432,-2800
352583752,-1000
17592270192712,-1000
17592269930584,200000
274961797144,200000
17592274124824,200000
353370184,-1000
352321640,200000
17592269930600,200000
354418760,-1000
356515880,-1000
17592274124840,200000
17592272027720,-1000
274961797160,200000
137522843720,800
34443628680,-2000
17592270454920,-1000
352845960,-1000
1157632136,-1000
620761224,-1000
35184455979144,800
140737572245640,-2000
70368828067976,800
4378857608,-2800
17592269996168,-1000
352387208,-1000
8673824904,-2000
17263759496,-2800
17592278319128,200000
17592269930648,200000
549839704088,200000
353370248,-1000
360710184,-1000
549839704104,200000
137522843784,800
17592278319144,200000
549839704136,-2000
17592278319176,-1000
274961797256,800
360710216,-1000
17592290902088,200000
274978574408,800
137539620904,200000
17592269931272,200000
17592236377352,-2800
2199107145992,-2000
1099595518472,-1000
4398096847112,-2800
1099561964552,-100000
549856481416,800
371195944,-1000
352322312,200000
318768392,-2800
373293128,200000
17592288804904,200000
2199123923464,-1000
4398147179528,-1000
1099612295432,-1000
17592287232024,200000
34460405784,200000
70368844845080,200000
17592286724120,200000
140737589022744,200000
17592286740504,200000
35184472756248,200000
17592286715928,200000
637538328,200000
1174409240,200000
2248151064,200000
17592286773272,200000
4395634712,200000
17592286838808,200000
8690602008,200000
17592286969880,200000
17280536600,200000
34460405800,200000
369623080,-1000
17592287232040,200000
369106984,-1000
70368844845096,200000
369115176,-1000
369131560,-1000
1174409256,200000
2248151080,200000
17592286724136,200000
140737589022760,200000
17592286740520,200000
35184472756264,200000
17592286715944,200000
4395634728,200000
369164328,-1000
17592286773288,200000
8690602024,200000
369229864,-1000
17592286838824,200000
17280536616,200000
369360936,-1000
17592286969896,200000
17592286707768,-1000
137539620888,200000
370147368,-1000
17592288804888,200000
34460405832,-2000
369623112,-1000
17592287232072,-1000
140737589022792,800
637538376,-1000
369107016,-1000
369115208,200000
369131592,-1000
2248151112,-2800
35184472756296,-1000
17592286724168,200000
17592286715976,-1000
17592286740552,-1000
70368844845128,800
4395634760,-1000
369164360,-1000
17592286773320,-1000
8690602056,-1000
369229896,-1000
17592286838856,-1000
17280536648,-2800
369360968,-1000
17592286969928,-1000
17592286707800,200000
274978574360,200000
370147400,-1000
17592290902040,200000
17592286707816,200000
137539620936,800
369098856,200000
371195976,-1000
373293096,-1000
17592290902056,200000
17592288804936,-1000
274978574376,200000
34460405896,-2000
17592287232136,-1000
369623176,-1000
35184472756360,800
140737589022856,800
70368844845192,800
1174409352,-1000
637538440,0
4395634824,800
17592286773384,-1000
369164424,-1000
8690602120,-1000
17280536712,-2800
17592295096344,200000
17592286707864,200000
549856481304,200000
370147464,-1000
549856481320,200000
17592295096360,200000
137539621000,800
377487400,-1000
549856481352,800
17592295096392,-1000
274978574472,800
377487432,-1000
34460406024,-1000
17592287232264,-1000
369623304,-1000
34443629064,-1000
17592270455304,-1000
352846344,-1000
34410075144,-2800
70368844845320,800
140737589022984,800
352330248,-1000
352338440,-1000
352354824,200000
17592286740744,200000
35184472756488,-1000
2248151304,-1000
2231374344,-2800
35184455979528,-1000
17592269947400,-1000
17592269939208,-1000
140737538692104,-5600
70368794514440,-2800
35184422425608,-2800
140737572246024,-1000
17592269963784,200000
70368828068360,800
1174409480,-1000
1157632520,-1000
1124078600,-2800
637538568,-1000
17592286716168,-1000
369107208,-1000
369115400,-1000
369131784,200000
620761608,-2000
587207688,-2800
17592286724360,-1000
17592286773512,200000
369164552,200000
4378857992,-2800
17592269996552,-1000
352387592,-1000
4345304072,-100000
8690602248,-1000
17592286839048,-1000
369230088,-1000
17592270062088,-1000
352453128,-1000
8640271368,-5600
17280536840,-2800
17592286970120,-1000
369361160,-1000
17263759880,-2800
17592270193160,-1000
352584200,-1000
1099612295192,200000
17592269931032,200000
2199107145752,200000
17592286707992,200000
17592236377112,200000
4398096846872,200000
370147592,-1000
353370632,-1000
1099612295208,200000
17592286708008,200000
17592288805128,-1000
352322088,-1000
354419208,-1000
318768168,-1000
17592236377128,200000
4398096846888,200000
137489290248,-2800
17592269931048,200000
137539621128,800
17592272028168,-1000
2199107145768,200000
137522844168,800
369099048,-1000
371196168,-1000
1099612295240,-1000
318768200,-1000
17592286708040,-1000
17592290902280,-1000
352322120,-1000
356516360,-1000
2199107145800,-2000
17592236377160,-1000
274961797640,800
4398096846920,-1000
274928243720,-2800
17592269931080,-1000
274978574600,800
17592274125320,-1000
369099080,-1000
373293320,-1000
17592286708104,-1000
369099144,-1000
1099612295304,800
4398096846984,800
549806150664,-5600
